train_loss,valid_loss
55.49910354614258,23.195186614990234
55.495689392089844,23.183345794677734
55.49224090576172,23.207828521728516
55.488807678222656,23.191762924194336
55.4853630065918,23.21775245666504
55.481910705566406,23.205448150634766
55.47844696044922,23.22679328918457
55.474952697753906,23.21687889099121
55.47152328491211,23.240102767944336
55.468048095703125,23.225332260131836
55.46458435058594,23.25370979309082
55.461151123046875,23.232807159423828
55.45772171020508,23.270875930786133
55.45433807373047,23.236352920532227
55.45095443725586,23.289941787719727
55.447574615478516,23.240121841430664
55.44422149658203,23.308456420898438
55.44088363647461,23.24724006652832
55.43761444091797,23.32724952697754
55.43430709838867,23.255556106567383
55.43083953857422,23.338336944580078
55.427215576171875,23.280345916748047
55.42351150512695,23.33602523803711
55.419761657714844,23.307891845703125
55.416072845458984,23.337072372436523
55.41242980957031,23.337127685546875
55.408958435058594,23.32860565185547
55.40555953979492,23.370634078979492
55.402244567871094,23.328519821166992
55.39891815185547,23.38590431213379
55.395469665527344,23.342975616455078
55.391944885253906,23.39240264892578
55.38838195800781,23.359237670898438
55.384788513183594,23.40031623840332
55.381099700927734,23.382219314575195
55.377525329589844,23.3970947265625
55.374000549316406,23.41312599182129
55.370540618896484,23.399654388427734
55.367130279541016,23.436735153198242
55.36371994018555,23.405101776123047
55.360328674316406,23.45643424987793
55.35677719116211,23.420866012573242
55.35318374633789,23.46091651916504
55.34959030151367,23.44403076171875
55.34601593017578,23.46823501586914
55.34245300292969,23.46207618713379
55.33888626098633,23.471952438354492
55.335365295410156,23.482656478881836
55.33186340332031,23.476476669311523
55.328338623046875,23.501239776611328
55.32482147216797,23.489187240600586
55.32129669189453,23.50811195373535
55.31773376464844,23.506120681762695
55.3142204284668,23.52408790588379
55.3106575012207,23.51767921447754
55.30712127685547,23.531696319580078
55.3035888671875,23.543956756591797
55.30000686645508,23.53384017944336
55.29654312133789,23.563974380493164
55.29301834106445,23.544986724853516
55.28947448730469,23.5758056640625
55.28593444824219,23.558732986450195
55.28240203857422,23.59628677368164
55.278900146484375,23.56372833251953
55.27541732788086,23.61417007446289
55.271888732910156,23.57852554321289
55.268287658691406,23.62472915649414
55.26469039916992,23.597585678100586
55.261104583740234,23.635971069335938
55.257537841796875,23.612762451171875
55.25393295288086,23.647851943969727
55.25033187866211,23.633056640625
55.24674606323242,23.65416717529297
55.243167877197266,23.653837203979492
55.23955154418945,23.662824630737305
55.23601531982422,23.67534065246582
55.232418060302734,23.66950798034668
55.228904724121094,23.69357681274414
55.2253532409668,23.67874526977539
55.221763610839844,23.712812423706055
55.21821594238281,23.691923141479492
55.214656829833984,23.72639274597168
55.21109390258789,23.70663070678711
55.20753860473633,23.746374130249023
55.20395278930664,23.71831703186035
55.200382232666016,23.76022720336914
55.19681930541992,23.736249923706055
55.193199157714844,23.775802612304688
55.18959045410156,23.754310607910156
55.185997009277344,23.788530349731445
55.182430267333984,23.770299911499023
55.178836822509766,23.80436134338379
55.17521667480469,23.79146385192871
55.171600341796875,23.809587478637695
55.16801071166992,23.815902709960938
55.16441345214844,23.816497802734375
55.16080093383789,23.84161376953125
55.15727615356445,23.824298858642578
55.153717041015625,23.858383178710938
55.15012741088867,23.83407211303711
55.14662551879883,23.88555145263672
55.143104553222656,23.841379165649414
55.139564514160156,23.90534210205078
55.136070251464844,23.852828979492188
55.1326904296875,23.94103240966797
55.12946319580078,23.850204467773438
55.1263313293457,23.975770950317383
55.123111724853516,23.864025115966797
55.11968994140625,23.988569259643555
55.11592483520508,23.90349006652832
55.111854553222656,23.985280990600586
55.107669830322266,23.95233917236328
55.103633880615234,23.97504425048828
55.10002517700195,24.011932373046875
55.096717834472656,23.96457862854004
55.09351348876953,24.046417236328125
55.09012985229492,23.984619140625
55.08648681640625,24.051185607910156
55.082672119140625,24.018024444580078
55.07883071899414,24.04722023010254
55.07510757446289,24.057340621948242
55.07161331176758,24.041316986083984
55.06820297241211,24.092269897460938
55.06478500366211,24.052978515625
55.06123733520508,24.10467529296875
55.05759811401367,24.08385467529297
55.053932189941406,24.115201950073242
55.050296783447266,24.118061065673828
55.04671096801758,24.119314193725586
55.04322814941406,24.15656280517578
55.03974533081055,24.1324462890625
55.036216735839844,24.17603302001953
55.03266525268555,24.160871505737305
55.02902603149414,24.186426162719727
55.02544021606445,24.190345764160156
55.02189254760742,24.200857162475586
55.0183219909668,24.211715698242188
55.01477813720703,24.21568489074707
55.01121520996094,24.229949951171875
55.00770568847656,24.23122787475586
55.00418472290039,24.252531051635742
55.00058364868164,24.247222900390625
54.997066497802734,24.27403450012207
54.99353790283203,24.268571853637695
54.989994049072266,24.288808822631836
54.986412048339844,24.296281814575195
54.98286437988281,24.29882049560547
54.97932815551758,24.320497512817383
54.975799560546875,24.313390731811523
54.97228240966797,24.343366622924805
54.96870040893555,24.33696174621582
54.965179443359375,24.35836410522461
54.96163558959961,24.35875129699707
54.95804977416992,24.379079818725586
54.95450973510742,24.38222312927246
54.950984954833984,24.39263916015625
54.947418212890625,24.404666900634766
54.943885803222656,24.41667938232422
54.94034194946289,24.423547744750977
54.936832427978516,24.437929153442383
54.933258056640625,24.442550659179688
54.929725646972656,24.45684814453125
54.92619323730469,24.465246200561523
54.92265319824219,24.473907470703125
54.919124603271484,24.48464012145996
54.915557861328125,24.492450714111328
54.91203308105469,24.51123046875
54.90849685668945,24.51067543029785
54.904964447021484,24.527719497680664
54.901432037353516,24.53546905517578
54.89789962768555,24.548431396484375
54.89435577392578,24.55902099609375
54.89082336425781,24.561296463012695
54.887298583984375,24.59204864501953
54.88384246826172,24.57290267944336
54.880340576171875,24.623554229736328
54.87688446044922,24.584360122680664
54.87339782714844,24.646451950073242
54.86983871459961,24.61343002319336
54.86623764038086,24.65688705444336
54.862667083740234,24.644916534423828
54.85908126831055,24.67261505126953
54.85554504394531,24.67475700378418
54.85200119018555,24.690074920654297
54.848480224609375,24.70166778564453
54.84497833251953,24.703468322753906
54.84145736694336,24.730976104736328
54.837947845458984,24.720252990722656
54.83445358276367,24.75567626953125
54.830970764160156,24.737829208374023
54.827484130859375,24.784025192260742
54.82400131225586,24.752872467041016
54.82051086425781,24.81034278869629
54.81698989868164,24.77794647216797
54.81345748901367,24.82498550415039
54.80988693237305,24.807811737060547
54.80636215209961,24.844568252563477
54.80284118652344,24.831899642944336
54.799354553222656,24.869075775146484
54.79580307006836,24.85433578491211
54.792301177978516,24.890790939331055
54.78879165649414,24.88054656982422
54.785282135009766,24.91360855102539
54.78178405761719,24.901865005493164
54.77827835083008,24.940876007080078
54.77482223510742,24.920806884765625
54.771339416503906,24.965885162353516
54.76785659790039,24.938514709472656
54.764381408691406,24.991840362548828
54.7608757019043,24.961145401000977
54.75741195678711,25.015975952148438
54.75392150878906,24.9841251373291
54.750431060791016,25.039730072021484
54.74690246582031,25.012685775756836
54.74338150024414,25.05686378479004
54.739837646484375,25.04454231262207
54.7363395690918,25.06995964050293
54.732826232910156,25.07681655883789
54.729339599609375,25.086503982543945
54.725852966308594,25.108362197875977
54.722373962402344,25.10455322265625
54.71889114379883,25.134714126586914
54.71540832519531,25.125770568847656
54.71194076538086,25.163637161254883
54.70850372314453,25.14439582824707
54.70502471923828,25.19115447998047
54.70155715942383,25.161340713500977
54.69812774658203,25.21897315979004
54.694664001464844,25.18511199951172
54.691165924072266,25.239389419555664
54.687686920166016,25.207408905029297
54.68424987792969,25.270824432373047
54.680816650390625,25.228878021240234
54.67734909057617,25.29496192932129
54.67383575439453,25.257232666015625
54.670326232910156,25.309125900268555
54.66679763793945,25.294206619262695
54.66327667236328,25.32936668395996
54.659820556640625,25.318822860717773
54.65633010864258,25.35170555114746
54.65286636352539,25.343908309936523
54.649375915527344,25.380815505981445
54.64594268798828,25.367984771728516
54.64244079589844,25.393171310424805
54.638954162597656,25.39926528930664
54.635501861572266,25.41497802734375
54.63202667236328,25.42660903930664
54.62854766845703,25.432069778442383
54.625083923339844,25.453702926635742
54.62164306640625,25.449459075927734
54.61819076538086,25.48908233642578
54.614776611328125,25.46257972717285
54.61139678955078,25.52424430847168
54.607967376708984,25.47568702697754
54.60453414916992,25.547138214111328
54.601009368896484,25.513187408447266
54.59747314453125,25.55180549621582
54.59393310546875,25.54730224609375
54.590431213378906,25.573368072509766
54.58697509765625,25.577186584472656
54.583518981933594,25.591089248657227
54.58003234863281,25.60896110534668
54.57657241821289,25.61361312866211
54.57309341430664,25.627580642700195
54.569610595703125,25.642005920410156
54.566165924072266,25.656789779663086
54.562713623046875,25.65047836303711
54.55924606323242,25.687152862548828
54.555809020996094,25.669530868530273
54.552345275878906,25.709585189819336
54.5488395690918,25.692161560058594
54.545387268066406,25.7338809967041
54.54193115234375,25.713884353637695
54.53843688964844,25.757108688354492
54.534976959228516,25.74321937561035
54.53144836425781,25.77090072631836
54.527957916259766,25.770143508911133
54.524444580078125,25.79456901550293
54.520992279052734,25.798444747924805
54.51747512817383,25.80689239501953
54.51398849487305,25.824899673461914
54.51051712036133,25.83021354675293
54.50700759887695,25.84401512145996
54.5035285949707,25.85294532775879
54.50003433227539,25.867292404174805
54.496517181396484,25.872255325317383
54.49302673339844,25.885944366455078
54.48952865600586,25.900726318359375
54.486026763916016,25.90288543701172
54.48249816894531,25.92181396484375
54.47900390625,25.92922592163086
54.475486755371094,25.94082260131836
54.47196578979492,25.949403762817383
54.46842575073242,25.96013832092285
54.464908599853516,25.965877532958984
54.461368560791016,25.9879093170166
54.45786666870117,25.984174728393555
54.45431900024414,26.007509231567383
54.45079040527344,26.003173828125
54.44724655151367,26.029056549072266
54.44369888305664,26.01929473876953
54.44016647338867,26.06148910522461
54.436668395996094,26.027666091918945
54.433143615722656,26.085988998413086
54.42961120605469,26.0419921875
54.42605209350586,26.105663299560547
54.42243957519531,26.067663192749023
54.418819427490234,26.115482330322266
54.415218353271484,26.09322166442871
54.41158676147461,26.13184356689453
54.40796661376953,26.122243881225586
54.40436935424805,26.13795280456543
54.400718688964844,26.14968490600586
54.39711380004883,26.149791717529297
54.39349365234375,26.174345016479492
54.389862060546875,26.160037994384766
54.38627243041992,26.197885513305664
54.382659912109375,26.172748565673828
54.378963470458984,26.20741081237793
54.37528610229492,26.202049255371094
54.371612548828125,26.220531463623047
54.367923736572266,26.22208023071289
54.364253997802734,26.222843170166016
54.36056137084961,26.250104904174805
54.35685348510742,26.230546951293945
54.353187561035156,26.274267196655273
54.34950256347656,26.238603591918945
54.34577178955078,26.28858184814453
54.34206008911133,26.252058029174805
54.33828353881836,26.300825119018555
54.334503173828125,26.27349853515625
54.3306999206543,26.308185577392578
54.32687759399414,26.292387008666992
54.32307434082031,26.308856964111328
54.319252014160156,26.32271385192871
54.31546401977539,26.30451774597168
54.311641693115234,26.34727668762207
54.30781555175781,26.31260108947754
54.303955078125,26.354692459106445
54.300086975097656,26.32906723022461
54.29613494873047,26.350576400756836
54.29220199584961,26.358551025390625
54.28828048706055,26.34739875793457
54.28435516357422,26.375484466552734
54.28042221069336,26.347204208374023
54.276493072509766,26.386642456054688
54.27250671386719,26.353355407714844
54.26850128173828,26.395160675048828
