train_loss,valid_loss
205.57467651367188,304.9862060546875
232.37928771972656,315.12115478515625
243.63656616210938,305.126953125
239.574951171875,300.3565368652344
228.6734161376953,287.79998779296875
211.9952392578125,270.0534362792969
197.9386444091797,284.27783203125
213.02984619140625,317.30133056640625
250.13938903808594,359.43585205078125
284.935546875,361.16156005859375
293.7985534667969,348.3603515625
271.7927551269531,300.7300720214844
228.629150390625,273.34393310546875
199.5334014892578,276.51959228515625
207.8802490234375,318.9398193359375
256.4111328125,382.73553466796875
304.4774475097656,389.4211120605469
331.9656982421875,413.98382568359375
338.8460693359375,375.0357666015625
316.5682373046875,348.3966064453125
276.2829284667969,298.11102294921875
228.2353973388672,266.75396728515625
194.8609619140625,276.6885986328125
208.17161560058594,311.9427795410156
248.50677490234375,360.4227294921875
286.4692077636719,354.37750244140625
284.9211120605469,321.7500915527344
255.86544799804688,296.1683654785156
225.26231384277344,287.9960632324219
210.333740234375,283.01373291015625
213.9075927734375,310.37591552734375
247.098388671875,358.0603942871094
282.8953857421875,363.7395324707031
292.9004821777344,342.3398742675781
267.694580078125,302.07666015625
237.71249389648438,291.9903869628906
224.21087646484375,291.2970886230469
220.18209838867188,289.7329406738281
218.91944885253906,308.4646301269531
238.16151428222656,349.30718994140625
292.0672912597656,433.7347106933594
357.60662841796875,437.2169494628906
386.1148986816406,445.1583557128906
365.9590148925781,360.86907958984375
300.388916015625,304.419189453125
234.86843872070312,263.23004150390625
195.61082458496094,265.3959655761719
198.16419982910156,296.11065673828125
228.93206787109375,334.4689025878906
270.6947326660156,376.4635314941406
306.1120910644531,371.5096740722656
312.4329833984375,360.9428405761719
292.3973388671875,325.69866943359375
260.1361083984375,296.3138427734375
230.79750061035156,283.01373291015625
214.183837890625,271.9378662109375
201.18234252929688,264.0419921875
199.2765655517578,274.2190856933594
205.458251953125,289.6703186035156
224.11827087402344,322.94781494140625
254.04989624023438,339.5148010253906
272.22637939453125,338.0196838378906
272.95867919921875,326.3450622558594
268.7060546875,330.6966247558594
265.35028076171875,321.90234375
256.2799987792969,301.38330078125
237.15101623535156,281.6271057128906
217.4459686279297,273.059814453125
208.80416870117188,283.6321716308594
208.86532592773438,266.6579284667969
204.12399291992188,267.32037353515625
196.60313415527344,260.5140075683594
193.12368774414062,266.0570373535156
202.79637145996094,287.7962646484375
220.643798828125,297.5660400390625
229.326171875,291.4279479980469
227.45928955078125,294.99322509765625
231.66725158691406,304.1827697753906
239.44815063476562,306.1665954589844
238.93589782714844,288.5057678222656
228.68869018554688,286.381591796875
220.9039764404297,289.2806091308594
221.0691680908203,282.883544921875
220.0742950439453,274.2001647949219
209.77220153808594,270.8544616699219
202.12802124023438,266.1708679199219
198.9606475830078,263.1804504394531
199.1224822998047,265.7579345703125
198.0419158935547,261.80206298828125
194.28005981445312,256.9306335449219
189.66683959960938,254.28379821777344
189.6744384765625,264.9383239746094
201.67681884765625,287.21014404296875
224.45169067382812,324.70001220703125
258.421875,350.2619323730469
294.7607727050781,396.3597717285156
332.6595153808594,411.7174987792969
354.8766174316406,424.8695068359375
344.38800048828125,348.296875
294.58782958984375,307.50677490234375
239.39356994628906,265.65936279296875
199.61297607421875,251.94265747070312
186.69387817382812,265.3913879394531
202.46871948242188,312.6091003417969
253.1169891357422,403.0373840332031
325.8440246582031,424.2106628417969
372.1878967285156,453.5172424316406
369.0816955566406,369.3827209472656
309.009033203125,318.38909912109375
252.0347900390625,304.2220764160156
240.0221405029297,347.30291748046875
292.2161865234375,467.7503356933594
405.1265869140625,594.221435546875
566.6087646484375,814.0560913085938
806.1486206054688,1164.416259765625
1168.7628173828125,1495.3856201171875
1553.0294189453125,1891.68505859375
1934.9625244140625,1984.5184326171875
2064.640869140625,1886.8170166015625
1913.50634765625,1406.785888671875
1395.27001953125,785.49609375
742.4115600585938,358.9355773925781
281.2752990722656,325.68634033203125
254.2481231689453,614.6029052734375
572.9122314453125,920.43701171875
858.5413818359375,820.2819213867188
804.5661010742188,566.5845336914062
518.3494873046875,341.4123229980469
276.7487487792969,324.95654296875
247.05929565429688,374.5985107421875
308.6878662109375,426.0345153808594
376.1803283691406,492.4313049316406
443.78125,486.6396789550781
420.55474853515625,364.70404052734375
313.653076171875,341.06414794921875
251.2484893798828,326.53863525390625
264.24432373046875,359.0748596191406
300.257080078125,382.09405517578125
301.5370788574219,298.8239440917969
244.26437377929688,304.6136779785156
230.26724243164062,359.13531494140625
283.3180236816406,402.9244384765625
332.52490234375,391.0718688964844
331.05029296875,376.9096374511719
311.0131530761719,371.2121887207031
315.58319091796875,405.12396240234375
344.48272705078125,391.062255859375
341.290283203125,364.2423400878906
278.83270263671875,270.52056884765625
208.42832946777344,264.2636413574219
195.5706329345703,289.1648254394531
214.1721649169922,304.1509704589844
251.68711853027344,357.6197814941406
288.6207580566406,351.9021911621094
298.78448486328125,357.6131286621094
292.5048828125,322.11517333984375
274.7666931152344,308.21893310546875
234.45982360839844,263.1202697753906
196.61729431152344,260.1734619140625
192.058837890625,270.6117248535156
198.8008270263672,257.0220947265625
194.91966247558594,271.80621337890625
197.1332550048828,268.7146911621094
201.0098876953125,267.97723388671875
199.43394470214844,261.5157775878906
193.74734497070312,265.2061767578125
197.32598876953125,277.515869140625
204.23866271972656,277.58013916015625
218.30029296875,307.4339904785156
230.7139129638672,284.71893310546875
224.4384002685547,282.38067626953125
204.5606689453125,252.4981231689453
188.89532470703125,261.8946838378906
194.1888427734375,281.28765869140625
207.79632568359375,274.3699645996094
209.85711669921875,280.1823425292969
206.5634002685547,269.824951171875
210.17666625976562,292.8041076660156
222.33514404296875,287.1136779785156
226.0026397705078,282.774169921875
213.84002685546875,258.8813171386719
195.51995849609375,252.36358642578125
183.89920043945312,257.70562744140625
189.73800659179688,274.7520751953125
211.13601684570312,297.3412780761719
227.35081481933594,296.0583801269531
234.82464599609375,310.4036560058594
238.5011444091797,298.28424072265625
238.48446655273438,305.26007080078125
232.12351989746094,278.1700744628906
217.61094665527344,287.29937744140625
210.65884399414062,263.0880126953125
203.1863555908203,265.90472412109375
198.84182739257812,256.10491943359375
189.57205200195312,260.95318603515625
188.79942321777344,251.87322998046875
189.62998962402344,262.64605712890625
193.41171264648438,260.6340026855469
197.35130310058594,284.2691650390625
214.35813903808594,291.7081604003906
233.2357940673828,312.56005859375
246.500244140625,304.0603332519531
242.0199432373047,295.8028869628906
230.8658905029297,273.5906982421875
213.17796325683594,269.0489501953125
200.69154357910156,256.3535461425781
191.2752685546875,262.2452697753906
187.2244415283203,255.078857421875
186.65777587890625,259.0635681152344
196.24819946289062,278.2195129394531
212.31085205078125,304.4736328125
240.83389282226562,326.2580261230469
263.265380859375,326.38043212890625
281.3564147949219,364.3341979980469
289.5820007324219,324.0902404785156
262.5601806640625,293.8634033203125
230.9105987548828,281.1167907714844
215.35848999023438,274.7357482910156
204.36582946777344,264.8856201171875
199.65902709960938,275.4814453125
201.7985076904297,268.5585021972656
204.42063903808594,276.1533203125
206.64207458496094,288.8187561035156
227.2700653076172,326.4940490722656
247.78831481933594,295.28790283203125
237.69789123535156,299.65240478515625
229.01617431640625,297.37371826171875
232.8378448486328,291.1498718261719
228.34133911132812,293.6484680175781
238.24644470214844,341.59765625
269.2774353027344,338.46685791015625
275.2968444824219,318.3444519042969
264.77069091796875,321.0854187011719
268.70703125,341.9415588378906
280.70013427734375,343.4675598144531
286.1878356933594,348.4936218261719
287.5040283203125,332.7490539550781
276.83734130859375,314.66461181640625
262.6507568359375,323.39764404296875
266.7012939453125,348.247802734375
282.8402404785156,349.2408447265625
297.6703796386719,382.82147216796875
309.4664306640625,354.20343017578125
297.9332275390625,342.8405456542969
273.9110107421875,308.62164306640625
250.9198760986328,299.1448669433594
236.59368896484375,289.9324951171875
235.14048767089844,320.6384582519531
255.40187072753906,335.50921630859375
279.4434814453125,350.41571044921875
290.1172180175781,347.5347900390625
275.8767395019531,311.447509765625
251.45982360839844,307.63092041015625
238.1407012939453,297.47357177734375
235.44407653808594,332.36572265625
252.6686248779297,342.6727294921875
289.3223876953125,390.0579528808594
310.13897705078125,345.8299865722656
287.3088684082031,324.0553894042969
250.98121643066406,274.7127380371094
209.01113891601562,260.0652770996094
187.6594696044922,265.6373291015625
198.42477416992188,278.1900634765625
208.06573486328125,277.0887145996094
203.60276794433594,280.7633972167969
216.63699340820312,321.3099365234375
243.44679260253906,312.8775634765625
249.1363983154297,316.03411865234375
248.63314819335938,334.12811279296875
270.2095947265625,369.9792785644531
290.6973571777344,337.31256103515625
270.6167297363281,322.98388671875
256.3008117675781,341.02545166015625
273.0658874511719,341.56024169921875
284.8111877441406,349.3162536621094
276.99639892578125,326.4234924316406
275.78265380859375,361.31591796875
284.96685791015625,334.2136535644531
272.5969543457031,335.6853942871094
254.62188720703125,300.7195129394531
241.31109619140625,317.20831298828125
245.7995147705078,331.13311767578125
265.8222351074219,354.6851501464844
284.679931640625,359.25225830078125
298.06158447265625,365.8628845214844
305.7744445800781,362.60540771484375
309.1824951171875,363.77734375
305.8477478027344,343.6744384765625
292.24517822265625,333.1875
269.3223876953125,301.5497741699219
236.98379516601562,275.08428955078125
210.49127197265625,266.6269226074219
202.38919067382812,271.22900390625
204.48602294921875,269.46038818359375
204.50563049316406,283.6688232421875
220.49855041503906,320.457763671875
249.5553741455078,322.28607177734375
262.10595703125,321.2618408203125
265.0220642089844,330.8970947265625
273.4328918457031,343.0408630371094
290.6338806152344,369.4080810546875
309.5848083496094,393.484130859375
334.163330078125,412.450927734375
353.2942810058594,406.6524658203125
342.00848388671875,363.6535949707031
304.16583251953125,323.60748291015625
256.6553039550781,287.06890869140625
221.15599060058594,296.9016418457031
222.75035095214844,289.4189453125
221.17616271972656,283.9218444824219
212.07614135742188,285.9530334472656
214.29986572265625,320.8343811035156
266.7845458984375,437.2103271484375
375.3444519042969,512.0394897460938
447.25927734375,465.06890869140625
408.87139892578125,368.0193786621094
303.681396484375,306.80706787109375
232.66441345214844,281.82916259765625
215.65078735351562,298.5027160644531
237.54348754882812,359.9256286621094
291.1269836425781,404.5121154785156
350.9325866699219,464.44921875
400.510498046875,479.1036071777344
418.5927734375,458.7449951171875
395.9786071777344,419.3675537109375
346.9832763671875,348.5236511230469
282.1116027832031,303.8484191894531
236.09371948242188,294.9530944824219
237.2550506591797,365.89208984375
275.0574035644531,362.3232727050781
298.8994140625,374.79095458984375
289.8479309082031,320.2997131347656
247.7337188720703,288.2666320800781
213.11746215820312,274.5886535644531
201.33172607421875,266.7332763671875
200.1324005126953,301.71112060546875
224.6723175048828,329.3523864746094
257.9795837402344,362.20562744140625
287.914306640625,378.62139892578125
318.6572265625,431.3196716308594
358.0922546386719,428.1029968261719
361.3252258300781,389.5127258300781
325.0243225097656,350.9724426269531
290.8717346191406,339.0146484375
280.2693786621094,334.45123291015625
277.4098815917969,327.0841064453125
260.4707946777344,303.5144958496094
241.7451629638672,292.99273681640625
228.65708923339844,283.7326354980469
213.3639678955078,267.6572265625
197.29637145996094,258.4205017089844
189.0496368408203,258.6494445800781
191.462646484375,270.85205078125
202.26902770996094,283.5636901855469
219.66580200195312,307.2496337890625
249.9473876953125,357.60406494140625
296.49053955078125,396.81475830078125
