train_loss,valid_loss
2530.1826171875,2508.202392578125
2530.180908203125,2508.201904296875
2530.18115234375,2508.194091796875
2530.180908203125,2508.19775390625
2530.17919921875,2508.194580078125
2530.177001953125,2508.195556640625
2530.176025390625,2508.192626953125
2530.176025390625,2508.197509765625
2530.17578125,2508.193115234375
2530.175048828125,2508.19140625
2530.173828125,2508.19091796875
2530.173828125,2508.189697265625
2530.172607421875,2508.197509765625
2530.1728515625,2508.19287109375
2530.170654296875,2508.190185546875
2530.171142578125,2508.18798828125
2530.170166015625,2508.1923828125
2530.169189453125,2508.19189453125
2530.1689453125,2508.1884765625
2530.168212890625,2508.189208984375
2530.16650390625,2508.1865234375
2530.16650390625,2508.19140625
2530.166015625,2508.18798828125
2530.165283203125,2508.19189453125
2530.16357421875,2508.18896484375
2530.1630859375,2508.1875
2530.163818359375,2508.185791015625
2530.16162109375,2508.186279296875
2530.16064453125,2508.19140625
2530.15966796875,2508.1884765625
2530.1611328125,2508.187255859375
2530.15966796875,2508.18505859375
2530.1591796875,2508.18359375
2530.158447265625,2508.1845703125
2530.15771484375,2508.186767578125
2530.156982421875,2508.1875
2530.156005859375,2508.1865234375
2530.15478515625,2508.185791015625
2530.154541015625,2508.18408203125
2530.153564453125,2508.18505859375
2530.15380859375,2508.183349609375
2530.1533203125,2508.18359375
2530.15234375,2508.185546875
2530.150390625,2508.182373046875
2530.150146484375,2508.184326171875
2530.149658203125,2508.181884765625
2530.148193359375,2508.181884765625
2530.147705078125,2508.181884765625
2530.148681640625,2508.18115234375
2530.1484375,2508.180419921875
2530.146484375,2508.182861328125
2530.146728515625,2508.176513671875
2530.14501953125,2508.17919921875
2530.14501953125,2508.182373046875
2530.146240234375,2508.177978515625
2530.142822265625,2508.181396484375
2530.1435546875,2508.17626953125
2530.14208984375,2508.175048828125
2530.142578125,2508.176025390625
2530.142578125,2508.178955078125
2530.140869140625,2508.175048828125
2530.138671875,2508.177978515625
2530.137939453125,2508.174072265625
2530.13671875,2508.173583984375
2530.137451171875,2508.17431640625
2530.13623046875,2508.17724609375
2530.1357421875,2508.169921875
2530.134521484375,2508.172607421875
2530.133544921875,2508.1728515625
2530.1337890625,2508.167236328125
2530.134033203125,2508.17138671875
2530.13134765625,2508.16650390625
2530.130126953125,2508.16748046875
2530.1298828125,2508.1650390625
2530.128662109375,2508.16748046875
2530.128662109375,2508.16455078125
2530.127685546875,2508.16455078125
2530.12646484375,2508.168701171875
2530.126708984375,2508.168701171875
2530.1259765625,2508.166748046875
2530.12353515625,2508.1630859375
2530.12451171875,2508.16357421875
2530.12255859375,2508.166259765625
2530.122314453125,2508.16552734375
2530.121826171875,2508.167236328125
2530.12158203125,2508.171142578125
2530.12109375,2508.16650390625
2530.12158203125,2508.167724609375
2530.11865234375,2508.1611328125
2530.117431640625,2508.1630859375
2530.1181640625,2508.162109375
2530.116943359375,2508.163330078125
2530.1162109375,2508.166259765625
2530.114013671875,2508.1611328125
2530.112548828125,2508.16064453125
2530.113525390625,2508.16162109375
2530.112060546875,2508.15478515625
2530.112060546875,2508.16064453125
2530.110595703125,2508.162109375
2530.10986328125,2508.158935546875
2530.109619140625,2508.1572265625
2530.108154296875,2508.1513671875
2530.108642578125,2508.155029296875
2530.107421875,2508.161865234375
2530.107177734375,2508.157958984375
2530.106201171875,2508.1572265625
2530.10546875,2508.16064453125
2530.103515625,2508.155029296875
2530.103515625,2508.15234375
2530.1015625,2508.151123046875
2530.1025390625,2508.15380859375
2530.101806640625,2508.1552734375
2530.1025390625,2508.157470703125
2530.1025390625,2508.156494140625
2530.1005859375,2508.15625
2530.10107421875,2508.15234375
2530.10009765625,2508.15576171875
2530.09765625,2508.15869140625
2530.097900390625,2508.1533203125
2530.097412109375,2508.15625
2530.095703125,2508.154296875
2530.09521484375,2508.14990234375
2530.094482421875,2508.151611328125
2530.093505859375,2508.150634765625
2530.092529296875,2508.1494140625
2530.092041015625,2508.151123046875
2530.091552734375,2508.14794921875
2530.090576171875,2508.151123046875
2530.089599609375,2508.14501953125
2530.088623046875,2508.146240234375
2530.087646484375,2508.151611328125
2530.086669921875,2508.14453125
2530.086181640625,2508.1474609375
2530.08544921875,2508.144287109375
2530.085205078125,2508.140869140625
2530.083984375,2508.14306640625
2530.08203125,2508.14501953125
2530.083251953125,2508.1455078125
2530.0810546875,2508.14111328125
2530.07958984375,2508.14404296875
2530.07861328125,2508.148193359375
2530.080078125,2508.14013671875
2530.0771484375,2508.138916015625
2530.076171875,2508.135986328125
2530.07568359375,2508.1396484375
2530.07470703125,2508.140625
2530.073974609375,2508.1357421875
2530.073974609375,2508.140625
2530.0712890625,2508.137451171875
2530.072021484375,2508.13623046875
2530.070556640625,2508.1328125
2530.0703125,2508.13232421875
2530.068603515625,2508.136474609375
2530.068603515625,2508.140625
2530.06787109375,2508.1328125
2530.067138671875,2508.135986328125
2530.066162109375,2508.13671875
2530.065673828125,2508.12890625
2530.065673828125,2508.130126953125
2530.064697265625,2508.1318359375
2530.063720703125,2508.13232421875
2530.0634765625,2508.13232421875
2530.06201171875,2508.13037109375
2530.06201171875,2508.13232421875
2530.0615234375,2508.13330078125
2530.061767578125,2508.135498046875
2530.060546875,2508.1318359375
2530.060791015625,2508.131103515625
2530.05859375,2508.1318359375
2530.058349609375,2508.132080078125
2530.05615234375,2508.126953125
2530.0556640625,2508.1298828125
2530.05419921875,2508.1298828125
2530.0546875,2508.13037109375
2530.051513671875,2508.12841796875
2530.0537109375,2508.124267578125
2530.051513671875,2508.125
2530.049560546875,2508.12548828125
2530.04931640625,2508.125244140625
2530.048095703125,2508.125244140625
2530.046875,2508.126708984375
2530.047119140625,2508.123291015625
2530.046630859375,2508.120849609375
2530.045654296875,2508.124267578125
2530.045166015625,2508.121826171875
2530.04443359375,2508.12646484375
2530.04150390625,2508.122802734375
2530.0400390625,2508.118896484375
2530.04052734375,2508.12158203125
2530.038330078125,2508.123046875
2530.0390625,2508.11865234375
2530.0390625,2508.123291015625
2530.037109375,2508.11865234375
2530.03564453125,2508.11669921875
2530.03564453125,2508.120361328125
2530.03515625,2508.12060546875
2530.0341796875,2508.1220703125
2530.03173828125,2508.121337890625
2530.03076171875,2508.1181640625
2530.03125,2508.1162109375
2530.030517578125,2508.116943359375
2530.029541015625,2508.1181640625
2530.029052734375,2508.1181640625
2530.029052734375,2508.1171875
2530.02880859375,2508.114990234375
2530.027099609375,2508.1142578125
2530.026611328125,2508.116455078125
2530.02490234375,2508.116455078125
2530.024658203125,2508.115234375
2530.024169921875,2508.11083984375
2530.022216796875,2508.110107421875
2530.023681640625,2508.115966796875
2530.021240234375,2508.111083984375
2530.02001953125,2508.11376953125
2530.01953125,2508.11279296875
2530.019287109375,2508.110595703125
2530.01806640625,2508.105224609375
2530.018310546875,2508.10693359375
2530.01611328125,2508.109375
2530.015380859375,2508.1044921875
2530.013916015625,2508.1064453125
2530.013671875,2508.107177734375
2530.0146484375,2508.106201171875
2530.013671875,2508.107177734375
2530.01123046875,2508.10546875
2530.011474609375,2508.103271484375
2530.007080078125,2508.105712890625
2530.008544921875,2508.10595703125
2530.007080078125,2508.10498046875
2530.00634765625,2508.103271484375
2530.006103515625,2508.1015625
2530.005126953125,2508.10107421875
2530.002685546875,2508.09912109375
2530.002197265625,2508.10693359375
2530.002197265625,2508.103271484375
2529.999267578125,2508.103759765625
2529.9990234375,2508.099853515625
2529.99853515625,2508.099609375
2529.99755859375,2508.095947265625
2529.99658203125,2508.096435546875
2529.995361328125,2508.099609375
2529.99462890625,2508.09814453125
2529.9921875,2508.101806640625
2529.9921875,2508.09912109375
2529.9912109375,2508.097412109375
2529.99072265625,2508.09814453125
2529.9873046875,2508.092529296875
2529.9873046875,2508.096435546875
2529.987548828125,2508.096923828125
2529.98681640625,2508.096923828125
2529.985107421875,2508.091552734375
2529.984130859375,2508.093505859375
2529.9833984375,2508.091552734375
2529.983154296875,2508.091552734375
2529.981689453125,2508.09521484375
2529.981201171875,2508.08935546875
2529.980712890625,2508.094482421875
2529.980224609375,2508.0908203125
2529.9794921875,2508.0908203125
2529.978515625,2508.09130859375
2529.97705078125,2508.0908203125
2529.9765625,2508.092529296875
2529.97607421875,2508.09033203125
2529.974609375,2508.09130859375
2529.97509765625,2508.089111328125
2529.97314453125,2508.08935546875
2529.972412109375,2508.087158203125
2529.9716796875,2508.091796875
2529.97119140625,2508.0869140625
2529.970703125,2508.086181640625
2529.967529296875,2508.08251953125
2529.96728515625,2508.089111328125
2529.966064453125,2508.084716796875
2529.96484375,2508.085205078125
2529.964111328125,2508.084716796875
2529.96240234375,2508.07958984375
2529.9609375,2508.0830078125
2529.960205078125,2508.082763671875
2529.959228515625,2508.07568359375
2529.958740234375,2508.079345703125
2529.95751953125,2508.080078125
2529.9560546875,2508.075927734375
2529.954833984375,2508.078369140625
2529.95458984375,2508.081787109375
2529.953369140625,2508.077392578125
2529.9521484375,2508.073486328125
2529.950439453125,2508.076416015625
2529.949462890625,2508.0771484375
2529.9482421875,2508.075439453125
2529.947509765625,2508.07373046875
2529.946533203125,2508.07568359375
2529.9453125,2508.07373046875
2529.944091796875,2508.0751953125
2529.94384765625,2508.071533203125
2529.943115234375,2508.073974609375
2529.94189453125,2508.069580078125
2529.941650390625,2508.073486328125
2529.939453125,2508.071044921875
2529.939208984375,2508.07470703125
2529.9365234375,2508.067138671875
2529.93603515625,2508.068115234375
2529.935546875,2508.065673828125
2529.934326171875,2508.06982421875
2529.9326171875,2508.069580078125
2529.93310546875,2508.067138671875
2529.93115234375,2508.06591796875
2529.93212890625,2508.065185546875
2529.9306640625,2508.061767578125
2529.929931640625,2508.065673828125
2529.927734375,2508.0673828125
2529.926025390625,2508.065185546875
2529.92578125,2508.065185546875
2529.924072265625,2508.06396484375
2529.923095703125,2508.0625
2529.923095703125,2508.061279296875
2529.92236328125,2508.06103515625
2529.9208984375,2508.05615234375
2529.920654296875,2508.060302734375
2529.919189453125,2508.06005859375
2529.917724609375,2508.059326171875
2529.9169921875,2508.0546875
2529.91748046875,2508.0546875
2529.915771484375,2508.0546875
2529.914306640625,2508.054443359375
2529.9140625,2508.05517578125
2529.911865234375,2508.056884765625
2529.90966796875,2508.05224609375
2529.90869140625,2508.04931640625
2529.90771484375,2508.048583984375
2529.90625,2508.05029296875
2529.90673828125,2508.04443359375
2529.902587890625,2508.05517578125
2529.903076171875,2508.052978515625
2529.902587890625,2508.0478515625
2529.900146484375,2508.044921875
2529.899658203125,2508.0458984375
2529.897705078125,2508.046142578125
2529.896240234375,2508.04345703125
2529.896728515625,2508.044921875
2529.893798828125,2508.046142578125
2529.893798828125,2508.04736328125
2529.892333984375,2508.0458984375
2529.890625,2508.042236328125
2529.890625,2508.044677734375
2529.889404296875,2508.04443359375
2529.88720703125,2508.04443359375
2529.88623046875,2508.038818359375
2529.88623046875,2508.04150390625
2529.884033203125,2508.04248046875
2529.883056640625,2508.040283203125
2529.881103515625,2508.03857421875
2529.879638671875,2508.042724609375
2529.879638671875,2508.036376953125
2529.877197265625,2508.03857421875
2529.878173828125,2508.037841796875
2529.875732421875,2508.0390625
2529.87353515625,2508.03857421875
2529.873046875,2508.03369140625
2529.87158203125,2508.03515625
2529.87255859375,2508.035888671875
2529.869873046875,2508.03466796875
2529.8681640625,2508.033447265625
2529.8681640625,2508.039306640625
2529.867431640625,2508.033447265625
2529.86767578125,2508.03271484375
2529.865234375,2508.035888671875
2529.863525390625,2508.029541015625
2529.86328125,2508.03125
2529.86279296875,2508.028076171875
2529.86083984375,2508.03125
2529.86083984375,2508.02880859375
2529.858154296875,2508.026611328125
2529.857666015625,2508.027099609375
2529.85546875,2508.024658203125
2529.85400390625,2508.025634765625
2529.8515625,2508.021240234375
2529.851318359375,2508.0234375
2529.850341796875,2508.017822265625
2529.848388671875,2508.017822265625
2529.847900390625,2508.0205078125
2529.845703125,2508.021728515625
2529.8447265625,2508.02197265625
2529.84521484375,2508.0166015625
2529.842529296875,2508.017578125
2529.839599609375,2508.018798828125
2529.838623046875,2508.0166015625
2529.838623046875,2508.02001953125
2529.836181640625,2508.01708984375
2529.835693359375,2508.015380859375
2529.8349609375,2508.01611328125
2529.83447265625,2508.0126953125
2529.833251953125,2508.011474609375
2529.83203125,2508.014892578125
2529.828125,2508.01025390625
2529.82666015625,2508.0146484375
2529.826171875,2508.0107421875
2529.82568359375,2508.012451171875
2529.82470703125,2508.010498046875
2529.821044921875,2508.0126953125
2529.821044921875,2508.008056640625
2529.820556640625,2508.00927734375
2529.819580078125,2508.008056640625
2529.819091796875,2508.0087890625
2529.817138671875,2508.00732421875
2529.815185546875,2508.0078125
2529.814208984375,2508.0048828125
2529.81396484375,2508.00390625
2529.8125,2508.004150390625
2529.81103515625,2508.003173828125
2529.810302734375,2508.00341796875
2529.80810546875,2508.0029296875
2529.8076171875,2508.002685546875
2529.806640625,2508.00244140625
2529.80419921875,2508.0009765625
2529.802978515625,2508.003173828125
2529.802001953125,2508.0009765625
2529.801025390625,2508.002685546875
2529.799560546875,2507.995361328125
2529.799560546875,2507.998779296875
2529.798095703125,2507.99755859375
2529.795654296875,2507.99853515625
2529.79443359375,2507.996337890625
2529.79345703125,2507.993896484375
2529.7919921875,2507.9931640625
2529.790771484375,2507.991455078125
2529.7880859375,2507.989990234375
2529.78857421875,2507.9921875
2529.78564453125,2507.985595703125
2529.784423828125,2507.98681640625
2529.78369140625,2507.990478515625
2529.78125,2507.9912109375
2529.781005859375,2507.99072265625
2529.779052734375,2507.99169921875
2529.777587890625,2507.98828125
2529.776611328125,2507.988525390625
2529.776611328125,2507.98681640625
2529.774658203125,2507.987548828125
2529.772705078125,2507.9892578125
