train_loss,valid_loss
360.840576171875,456.5491943359375
358.6510009765625,458.1188659667969
349.7113037109375,437.6643981933594
338.7921447753906,436.91436767578125
330.09075927734375,425.0260925292969
326.0142517089844,431.6011657714844
325.7491455078125,428.3836975097656
324.7010803222656,428.7049865722656
323.1010437011719,427.9084777832031
323.0897521972656,434.5846862792969
325.6748046875,428.14093017578125
327.21014404296875,431.0565490722656
325.9455261230469,426.3537902832031
323.6678466796875,427.6874084472656
322.0570983886719,426.3896484375
322.5078430175781,426.8980407714844
322.3318786621094,427.1127624511719
321.8209228515625,425.2320251464844
321.2449035644531,424.1568298339844
321.1600036621094,425.80670166015625
321.19464111328125,424.34722900390625
321.149658203125,426.4089660644531
322.4102478027344,429.23345947265625
325.46337890625,432.4892578125
328.85247802734375,434.6609191894531
331.39312744140625,436.6271057128906
331.6221923828125,431.44842529296875
330.3907470703125,433.9898681640625
329.05657958984375,430.2228088378906
327.1977844238281,431.0950012207031
325.3052673339844,425.4512023925781
323.6299743652344,425.0448303222656
321.642333984375,424.4666442871094
320.18463134765625,424.9770202636719
319.6103515625,425.4414367675781
319.76019287109375,426.4388427734375
322.72393798828125,436.1572570800781
329.45745849609375,441.2269287109375
339.2621765136719,462.001953125
350.0597229003906,458.3655700683594
355.5971374511719,465.1449890136719
361.21044921875,479.2762451171875
377.27679443359375,501.5319519042969
402.5020446777344,532.9041137695312
442.6803894042969,605.4950561523438
504.3924255371094,672.2611083984375
590.0028076171875,822.6353759765625
727.644775390625,1007.3158569335938
991.215576171875,1661.29248046875
1561.7261962890625,2509.88134765625
2606.379150390625,4719.51171875
4780.419921875,8223.0419921875
8510.01171875,15150.9921875
15480.9599609375,22813.361328125
23539.583984375,33219.80078125
33945.79296875,31457.474609375
32205.55078125,22211.01171875
22483.9296875,6214.56884765625
6064.63818359375,2226.86474609375
2237.76904296875,10955.875
11116.5009765625,15399.626953125
16282.025390625,10858.009765625
10942.603515625,1869.511962890625
1858.900390625,3507.569091796875
3668.69189453125,9938.73828125
10208.1123046875,6930.39306640625
7288.31591796875,1306.732177734375
1153.43701171875,2511.4697265625
2359.828369140625,6000.18408203125
6346.2265625,4410.27197265625
4318.2548828125,679.57421875
617.2939453125,2312.963623046875
2400.4755859375,4383.42236328125
4385.037109375,1750.439453125
1775.9027099609375,796.93505859375
779.0402221679688,2918.681884765625
2735.916259765625,2422.347900390625
2458.164794921875,729.0171508789062
626.349365234375,1208.0340576171875
1102.4183349609375,2202.14990234375
2183.583251953125,1295.0615234375
1203.0364990234375,518.6090698242188
450.3965759277344,1288.5009765625
1288.2877197265625,1608.505615234375
1454.282958984375,621.7399291992188
548.4265747070312,703.7003784179688
658.8447875976562,1280.5145263671875
1209.4739990234375,780.5254516601562
734.974609375,485.1053466796875
417.6148376464844,938.9641723632812
892.4259033203125,1004.6923828125
967.9431762695312,579.99658203125
492.7409973144531,545.2879028320312
466.095703125,830.12109375
790.07958984375,727.7916870117188
672.4608764648438,439.36083984375
373.9758605957031,563.417236328125
504.6890869140625,754.4686279296875
696.1441650390625,576.7265625
500.921875,444.5203857421875
360.6051940917969,591.1332397460938
526.4133911132812,643.2724609375
582.8837280273438,481.1328125
411.8476257324219,460.2918701171875
378.3197937011719,555.0729370117188
483.43829345703125,534.4251708984375
451.3661804199219,431.0124816894531
354.2770080566406,447.7783203125
367.2887268066406,493.63092041015625
400.6359558105469,438.91827392578125
358.7675476074219,422.81353759765625
347.0487365722656,476.7222595214844
391.4857482910156,465.1696472167969
379.7704772949219,428.3645935058594
342.3013916015625,446.31201171875
355.6239929199219,450.57574462890625
367.55352783203125,429.18212890625
347.5810546875,418.6063232421875
340.15460205078125,438.1217346191406
357.6898193359375,446.6515197753906
358.3115539550781,426.6900634765625
340.0287170410156,422.911865234375
340.5505676269531,442.8110046386719
354.1771545410156,440.9962463378906
352.10009765625,427.4285888671875
340.4322204589844,429.0743713378906
343.2432556152344,437.7147216796875
352.0440368652344,432.06695556640625
343.6323547363281,423.8814392089844
332.35211181640625,424.23736572265625
330.27703857421875,429.0796813964844
335.8251953125,422.1248474121094
335.5482482910156,421.00341796875
331.53570556640625,421.73138427734375
329.3638916015625,421.2781982421875
328.87799072265625,421.0091247558594
329.4621276855469,420.3664855957031
328.3235168457031,424.1435852050781
326.9134216308594,421.89453125
327.3300476074219,419.8251037597656
330.66729736328125,424.9480895996094
331.8653564453125,425.75030517578125
331.2469787597656,422.33099365234375
331.35748291015625,428.9768981933594
330.3661804199219,423.95703125
326.9442443847656,420.26678466796875
325.6335144042969,417.0753173828125
324.5496520996094,418.3824768066406
323.5364685058594,422.79937744140625
324.731689453125,423.2019348144531
325.3968505859375,420.91119384765625
325.82958984375,421.2687683105469
324.1274719238281,424.56072998046875
323.8746032714844,424.2237854003906
324.5015563964844,422.1007080078125
324.3272399902344,418.4521789550781
323.8359375,421.2286682128906
325.9624328613281,422.3097839355469
328.1974792480469,431.9952392578125
332.8682556152344,434.4323425292969
337.5847473144531,431.763427734375
336.2804870605469,423.34234619140625
328.3204040527344,424.8896789550781
322.888427734375,420.93414306640625
321.27490234375,416.17138671875
321.56195068359375,419.6893615722656
323.6375427246094,425.1100158691406
326.1161804199219,429.0409240722656
326.9284362792969,421.71429443359375
325.3482971191406,421.3776550292969
323.9538269042969,420.7017517089844
322.433837890625,423.3816833496094
320.750244140625,420.15435791015625
319.97509765625,420.12261962890625
321.9096984863281,425.8210144042969
323.39373779296875,417.2610168457031
320.5093078613281,420.42498779296875
319.9534606933594,423.39215087890625
321.37554931640625,422.7362365722656
323.55242919921875,422.7145080566406
321.706787109375,422.0917053222656
322.68377685546875,426.33233642578125
324.07159423828125,423.390380859375
323.7767028808594,427.1470947265625
325.563720703125,424.9308776855469
329.451904296875,433.22076416015625
329.0242004394531,425.09906005859375
323.8136901855469,422.9053039550781
320.02020263671875,418.1706848144531
317.64703369140625,416.7166748046875
317.09454345703125,423.5997314453125
320.69830322265625,425.6656799316406
325.5294494628906,433.872802734375
331.52777099609375,436.0688171386719
337.832763671875,447.86480712890625
348.71392822265625,456.0436706542969
361.27593994140625,466.4031066894531
372.1129455566406,483.521240234375
384.2307434082031,488.017578125
392.2241516113281,488.5760803222656
390.33001708984375,477.7672424316406
384.20147705078125,476.0742492675781
379.1881408691406,472.26702880859375
378.81707763671875,478.68701171875
380.80810546875,482.1696472167969
385.64178466796875,485.6104431152344
384.1748962402344,474.8829650878906
376.1311340332031,461.8503112792969
362.331787109375,451.6143798828125
352.98089599609375,447.9588928222656
345.5428466796875,434.4167175292969
333.0658264160156,426.4386901855469
322.5699462890625,418.0646667480469
315.214111328125,422.22857666015625
318.2871398925781,433.8955383300781
328.5867919921875,432.59881591796875
333.558837890625,434.5179443359375
337.8311462402344,446.0130310058594
341.9303283691406,447.4336242675781
343.57244873046875,443.0339050292969
344.9898376464844,444.2349548339844
343.6784362792969,443.7267761230469
341.6298522949219,443.15484619140625
341.63641357421875,445.4025573730469
346.08544921875,451.2799987792969
347.45147705078125,448.3912353515625
349.274169921875,452.4949035644531
355.2209167480469,461.87847900390625
359.7093811035156,464.3020935058594
360.18499755859375,454.1139831542969
351.2120666503906,434.7077331542969
335.9141845703125,426.61077880859375
324.5760192871094,427.8249816894531
322.76031494140625,426.67376708984375
323.4763488769531,420.9248352050781
316.1925048828125,417.9053039550781
314.5232849121094,422.4478454589844
319.90997314453125,430.66741943359375
326.63525390625,440.0487060546875
337.27783203125,441.3193664550781
340.7072448730469,434.4828796386719
334.355224609375,429.1867370605469
322.9834289550781,420.0594177246094
317.21026611328125,423.42919921875
322.24334716796875,432.64404296875
324.07781982421875,421.6385498046875
319.41644287109375,417.29638671875
314.5450439453125,417.9905700683594
312.45086669921875,422.0184631347656
315.0796813964844,420.35052490234375
317.36669921875,422.2605895996094
318.35137939453125,427.10638427734375
318.1412658691406,427.4820251464844
322.5421447753906,435.2304992675781
331.427978515625,442.058349609375
335.2792053222656,436.5945739746094
330.9054870605469,426.5863952636719
321.5940246582031,421.1632385253906
316.38165283203125,423.1431579589844
317.1404113769531,428.2939453125
321.6464538574219,424.3539733886719
320.7505798339844,427.9266357421875
317.2770080566406,421.3304443359375
317.05810546875,428.9053039550781
327.10546875,452.0292053222656
346.6012268066406,473.4790954589844
364.258544921875,474.3874206542969
371.2807922363281,476.08734130859375
374.54827880859375,491.9120178222656
388.11285400390625,509.4088439941406
393.21697998046875,474.9773254394531
375.8450012207031,457.8337097167969
349.3943176269531,446.08624267578125
337.5657958984375,434.2449035644531
330.7689208984375,433.8949890136719
332.3615417480469,441.3821105957031
328.5729064941406,435.16607666015625
323.9923400878906,425.47265625
324.27911376953125,426.6722412109375
318.9510803222656,428.3409423828125
313.96234130859375,420.9735412597656
312.91973876953125,433.5177001953125
332.58209228515625,442.9586486816406
338.4948425292969,448.1546630859375
333.5951843261719,424.64862060546875
317.82427978515625,422.7792053222656
319.1779479980469,435.0564880371094
326.69281005859375,455.32366943359375
351.8275451660156,480.6571044921875
368.8162841796875,472.55267333984375
371.071533203125,480.7565612792969
365.9903869628906,471.74542236328125
365.22064208984375,481.2336730957031
375.3346862792969,484.3369140625
384.87939453125,509.103515625
401.27862548828125,524.1825561523438
417.26214599609375,553.7244873046875
437.3089904785156,539.6947631835938
441.90765380859375,563.4920043945312
438.15679931640625,518.2398681640625
414.77655029296875,505.9906005859375
394.97552490234375,479.62689208984375
377.4080810546875,474.53607177734375
366.146240234375,459.35296630859375
354.5187683105469,455.56781005859375
350.4820556640625,464.8534240722656
358.79913330078125,489.72967529296875
371.7962951660156,475.7439880371094
375.67327880859375,490.380859375
374.4532775878906,479.5233459472656
369.2753601074219,478.1627197265625
370.6043395996094,476.56304931640625
378.2481689453125,494.3520202636719
383.93017578125,500.0816345214844
393.552978515625,528.2703857421875
410.2275085449219,522.8297729492188
430.3282775878906,569.9661254882812
444.86328125,549.117431640625
445.0269775390625,554.6256713867188
440.43914794921875,542.7960815429688
442.06597900390625,560.7957153320312
455.5249938964844,582.8051147460938
472.2841796875,599.5447998046875
488.97039794921875,610.4521484375
514.7959594726562,686.5083618164062
565.3710327148438,717.171630859375
625.8125610351562,824.2887573242188
714.177978515625,927.5551147460938
840.3590698242188,1142.45947265625
1024.1005859375,1314.6446533203125
1257.24755859375,1695.6943359375
1619.928955078125,2170.819580078125
2108.184814453125,2833.591552734375
2778.70166015625,3524.07421875
3503.142333984375,4360.37158203125
4317.830078125,4845.11572265625
4909.81591796875,5420.05615234375
5420.365234375,5163.54833984375
5227.087890625,4590.4482421875
4531.01123046875,3078.255126953125
3056.51318359375,1651.6805419921875
1543.5155029296875,596.632080078125
513.9092407226562,459.9170227050781
363.710205078125,1082.6195068359375
980.4229736328125,1855.0006103515625
1826.9473876953125,2367.91015625
2268.03857421875,1990.7015380859375
1939.8809814453125,1286.0245361328125
1208.618408203125,631.0962524414062
552.5303955078125,440.58984375
321.84844970703125,583.9733276367188
474.52398681640625,850.997802734375
789.8993530273438,1114.119384765625
1021.032958984375,1099.0155029296875
1012.1297607421875,875.0106201171875
743.5565795898438,527.4260864257812
437.4936828613281,443.2097473144531
330.9510803222656,512.9744262695312
403.76983642578125,605.7637939453125
526.544189453125,723.3789672851562
595.8587646484375,636.2463989257812
537.2073974609375,537.1290283203125
424.3744812011719,455.01263427734375
347.9196472167969,454.4697265625
341.2386474609375,526.4633178710938
405.90032958984375,549.2696533203125
465.8104248046875,609.877197265625
481.8953857421875,535.4810180664062
440.5806884765625,495.0461120605469
378.75433349609375,453.16912841796875
344.57806396484375,438.619873046875
331.720458984375,457.8062744140625
345.94580078125,468.37548828125
362.26507568359375,488.4326477050781
364.552734375,452.15972900390625
340.34307861328125,431.08154296875
314.4591064453125,419.4742126464844
310.4872131347656,434.2309265136719
329.08984375,471.6154479980469
353.2506408691406,472.392578125
370.00384521484375,492.0240478515625
374.6522521972656,460.1028137207031
358.3240966796875,454.4994812011719
335.3836669921875,429.1378479003906
312.61480712890625,416.2054443359375
305.9547424316406,424.65911865234375
